texnet2022uaba 2022-10-12T15:13:47.962095Z -104.1357464 31.63873479 9.962060546999998 0.6600088625 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB33:TX.PECS:TX.PB29
texnet2022uooi 2022-10-20T13:52:02.868141Z -104.2787828 31.66030791 8.085375977 0.6045555004 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
texnet2022uhio 2022-10-16T14:58:17.668557Z -104.1288954 31.61831327 6.080151367 1.002007324 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S TX.PB33:TX.PECS:TX.PB28:TX.PB29
texnet2022ufec 2022-10-15T10:28:00.955463Z -103.9954577 31.61515561 7.982543945000001 1.322449463 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022vfxs 2022-10-30T01:55:08.614115Z -104.3716604 31.69468651 6.74855957 0.546589892 TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022uomv 2022-10-20T13:06:39.739986Z -104.1433947 31.70005614 8.393872069999999 1.428223944 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022tnwg 2022-10-05T23:11:02.464743Z -104.5175156 31.60981115 8.419580078000001 0.8494896972 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022tnvt 2022-10-05T22:56:01.861063Z -104.4088478 31.66893989 9.499316406 1.771572459 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022tkhv 2022-10-04T00:29:08.868938Z -104.1064031 31.72779359 6.080151367 0.5378591947 TX.PB33.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB33:TX.PB28:TX.PB29:TX.PECS
texnet2022vcgb 2022-10-28T01:35:34.467331Z -104.4286223 31.65364175 3.792138672 0.3271079282 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022ufet 2022-10-15T10:47:36.463641Z -104.1744392 31.71255094 11.55595703 0.5211452107 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB33:TX.PECS:TX.PB28
texnet2022tllo 2022-10-04T15:30:49.248074Z -104.2707962 31.70700087 7.391259766 0.6842710044 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022tlot 2022-10-04T17:08:03.383051Z -104.3129282 31.68952727 6.697143554999999 1.285609617 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS:TX.PB33
texnet2022twti 2022-10-10T19:56:06.043313Z -104.1527944 31.65405401 1.915454102 0.7515598265 TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PECS:TX.PB33:TX.PB29
texnet2022uzxo 2022-10-26T19:00:36.817450Z -104.2135676 31.64778593 7.519799805 2.497497556 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022ucvf 2022-10-14T03:42:06.379447Z -104.3113575 31.69505155 6.954223633 1.096880413 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS:TX.PB33
texnet2022trip 2022-10-07T20:50:14.745208Z -104.3023766 31.7167044 5.2060791019999995 0.7429531939 TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PECS:TX.PB28:TX.PB29
texnet2022trjk 2022-10-07T21:14:56.849887Z -104.1465646 31.69039032 7.005639648000001 0.8003300272 TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PECS:TX.PB33:TX.PB29
texnet2022uhgs 2022-10-16T14:03:03.892237Z -104.4136375 31.66293359 -1.040966797 0.4533930707 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB33:TX.PECS:TX.PB28:TX.PB29
texnet2022uhdh 2022-10-16T12:19:46.196880Z -104.344302 31.67486328 4.357714844 0.3353337827 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB33:TX.PB29
texnet2022umyq 2022-10-19T16:47:25.351609Z -104.1358194 31.69411544 6.131567382999999 0.8694936487 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB33:TX.PECS:TX.PB28
texnet2022umzj 2022-10-19T17:10:01.682923Z -104.2757284 31.61298675 7.159887695 1.637622089 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022utwx 2022-10-23T11:52:09.214115Z -104.191802 31.65226042 8.213916015999999 1.345391839 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022umxb 2022-10-19T15:59:56.406509Z -104.1319447 31.45721242 14.64091797 1.590379999 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
texnet2022vhxk 2022-10-31T04:01:46.800798Z -103.9609942 31.60745419 9.21652832 1.789654356 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022vase 2022-10-27T05:26:27.125576Z -104.4289479 31.68856871 3.894970703 0.549902784 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022udpw 2022-10-14T14:08:07.483066Z -104.5251605 31.62078448 6.877099609 0.2874011955 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022uhgd 2022-10-16T13:46:27.514471Z -104.3361777 31.66893767 6.465771484 0.8785351675 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022vdox 2022-10-28T19:11:50.312909Z -104.4117138 31.65858015 4.846166992000001 1.569264844 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022tihc 2022-10-02T21:51:33.834696Z -104.1619339 31.73581931 7.468383789000001 1.015121619 TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB29:TX.PECS:TX.PB33:TX.PB28
texnet2022tpeq 2022-10-06T16:33:34.614007Z -104.1084736 31.71353742 3.046606445 0.7733092953 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
texnet2022umok 2022-10-19T11:37:06.602127Z -104.3462496 31.6185512 2.17253418 1.385940933 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS:TX.PB33
texnet2022uazg 2022-10-13T03:28:33.243667Z -104.2402043 31.64741853 8.625244141 0.22163373 TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB29:TX.PB33:TX.PECS:TX.PB28
texnet2022tnoa 2022-10-05T19:01:59.712168Z -104.5169179 31.68266129 5.308911133 1.842472497 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022tpdu 2022-10-06T16:07:53.363717Z -104.4740553 31.64896191 6.491479492000001 0.5328594788 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022udea 2022-10-14T08:09:18.122668Z -104.2902467 31.715165 6.5686035160000005 0.6542836938 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022uaxo 2022-10-13T02:37:22.735201Z -104.0480309 31.53522819 8.830908203000002 0.8436299459 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022tpir 2022-10-06T18:36:21.538023Z -104.5368711 31.60874694 9.036572265999999 1.690434204 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022twlo 2022-10-10T16:00:22.942721Z -104.1699988 31.56894912 6.131567382999999 1.530673022 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB28:TX.PB33:TX.PECS:TX.PB29
texnet2022vfni 2022-10-29T20:39:58.668869Z -104.31657 31.6738798 2.686694336 0.3642527411 TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.S TX.PECS:TX.PB28:TX.PB29:TX.PB33
texnet2022usjc 2022-10-22T15:45:37.124720Z -104.2703644 31.57969585 7.854003906 0.7892578868 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
texnet2022ujfb 2022-10-17T15:30:17.579455Z -104.2717683 31.65804881 7.8797119140000005 0.6096641133 TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PECS:TX.PB28:TX.PB29
texnet2022tpie 2022-10-06T18:20:51.035183Z -104.3165439 31.67066279 6.080151367 0.7214948684 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022tncu 2022-10-05T13:21:43.230033Z -104.2079589 31.57634744 2.095410156 0.8495814305 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022uzba 2022-10-26T07:37:52.142605Z -104.4027388 31.677942 6.697143554999999 0.2620363342 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022vcqx 2022-10-28T07:04:26.839071Z -104.1795593 31.59165345 6.157275391 1.433677046 TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB29:TX.PECS:TX.PB28
texnet2022tfbo 2022-10-01T03:39:13.264909Z -104.2572052 31.61791385 6.157275391 1.051549497 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022ukmr 2022-10-18T08:28:36.835184Z -104.2499862 31.66023523 6.877099609 0.5718840903 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB33:TX.PECS:TX.PB28
texnet2022tszq 2022-10-08T18:34:29.650720Z -104.3638529 31.66348298 7.10847168 2.277923929 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022tojz 2022-10-06T06:07:38.044947Z -104.3937763 31.66903811 7.648339844 0.950877047 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022tohe 2022-10-06T04:42:14.991631Z -104.1321458 31.62197565 6.697143554999999 1.366624201 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022ubgx 2022-10-13T07:20:55.926870Z -104.2307454 31.6417231 5.10324707 0.9658230906 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
texnet2022uebe 2022-10-14T19:51:26.414178Z -104.2304912 31.64379259 6.157275391 1.19599785 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
texnet2022uklv 2022-10-18T08:02:53.787204Z -104.2329542 31.6495247 7.159887695 1.139897363 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022tmqr 2022-10-05T07:14:36.680071Z -104.4409375 31.67538902 5.977319336 1.656416896 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS:TX.PB33
texnet2022tmri 2022-10-05T07:33:37.968689Z -104.1159646 31.61515246 6.131567382999999 1.532517055 TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB29:TX.PB33:TX.PECS:TX.PB28
texnet2022txhh 2022-10-11T02:59:16.360365Z -104.3522383 31.69021122 1.915454102 0.4742959024 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022unrc 2022-10-20T02:07:04.374095Z -104.4817984 31.67004819 6.080151367 1.281704329 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022ukla 2022-10-18T07:38:40.975960Z -104.2318647 31.647692 6.954223633 1.346248619 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
texnet2022tfnl 2022-10-01T09:39:40.795924Z -104.4955588 31.67339616 6.157275391 0.4069077375 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022ugwf 2022-10-16T08:45:23.218513Z -104.3295195 31.67748001 1.915454102 0.3222708112 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022ttqp 2022-10-09T03:08:30.861434Z -104.5021019 31.68162127 4.923291016 -0.3720690457 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P TX.PB28:TX.PB29:TX.PB33
texnet2022vgiz 2022-10-30T07:36:11.686830Z -104.2779666 31.65916347 7.494091797 0.529920385 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022toeu 2022-10-06T03:30:48.557672Z -104.4859244 31.67898075 6.362939453 0.7452880635 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS:TX.PB33
texnet2022tofn 2022-10-06T03:52:10.108774Z -104.3665514 31.69540792 6.260107422 1.272853472 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022uwpi 2022-10-24T23:27:33.482909Z -104.1775478 31.57213038 7.57121582 2.105032685 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB33:TX.PECS:TX.PB28:TX.PB29
texnet2022tvic 2022-10-10T01:07:05.174891Z -104.0965768 31.61155776 6.131567382999999 1.009529112 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S TX.PB33:TX.PECS:TX.PB28
texnet2022tswa 2022-10-08T16:45:07.482045Z -104.2021635 31.67197181 6.620019531 0.9717644606 TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB29:TX.PB33:TX.PECS:TX.PB28
texnet2022ugvu 2022-10-16T08:32:01.424683Z -104.1717589 31.55032726 9.036572265999999 0.4635227336 TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB33:TX.PECS:TX.PB28
texnet2022tqzs 2022-10-07T16:20:46.281421Z -104.293749 31.71537494 7.365551758 0.9107019805 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022uezc 2022-10-15T07:56:46.925573Z -103.9739105 31.6087922 10.03918457 2.494262067 TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB29:TX.PB33:TX.PECS
texnet2022tjmz 2022-10-03T13:57:24.653593Z -104.3532302 31.64861189 4.203466797 0.4583531931 TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB29:TX.PECS:TX.PB28:TX.PB33
texnet2022uktp 2022-10-18T11:58:37.887218Z -104.1330848 31.68723371 6.131567382999999 0.9529041504 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PECS:TX.PB29
texnet2022txrq 2022-10-11T08:13:11.651204Z -104.4514102 31.67278936 5.643115234 0.8643159784 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022unka 2022-10-19T22:32:54.594785Z -104.2124913 31.64779137 7.005639648000001 0.9643960955 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
texnet2022thvr 2022-10-02T16:04:54.838935Z -104.5165151 31.61717208 6.979931641 0.4251332081 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022tzfa 2022-10-12T04:06:39.907820Z -104.1129337 31.60298626 6.465771484 0.8591343232 TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S TX.PECS:TX.PB28:TX.PB29
texnet2022tjbb 2022-10-03T07:56:19.511053Z -104.4910775 31.68285024 5.051831055 0.5655774992 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022undy 2022-10-19T19:28:55.412249Z -104.1441663 31.69430774 8.059667969 0.9303665962 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB33:TX.PECS
