texnet2022vijo 2022-10-31T10:10:23.618805Z -104.3414987 31.66155206 8.933740234 0.6022344131 4O.SA02.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S 4O.SA02:TX.PB29:TX.PB28
texnet2022tqcg 2022-10-07T04:30:06.122460Z -104.3654905 31.69725292 6.671435547 0.6881539308 4O.SA02.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PECS:TX.PB28:TX.PB29:TX.PB33
texnet2022ueah 2022-10-14T19:24:21.521239Z -104.4902677 31.68262628 6.157275391 0.6919868631 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022thnu 2022-10-02T12:06:14.106655Z -104.2429085 31.57570768 6.671435547 0.5560822701 4O.SA02.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PECS:TX.PB28
texnet2022ukmd 2022-10-18T08:11:57.305668Z -104.5018649 31.60487075 9.602148438 0.1090798209 TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S TX.PB29:TX.PB28:4O.SA02:TX.PB33
texnet2022urcm 2022-10-21T23:16:33.209517Z -104.4546952 31.70654681 -1.272338867 0.2768901499 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:4O.SA02
texnet2022txjv 2022-10-11T04:15:58.583343Z -104.3040718 31.65924544 6.902807617000001 1.514896363 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PB34
texnet2022unsf 2022-10-20T02:41:03.652857Z -104.409032 31.68916081 2.918066406 0.9970199665 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA06.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:TX.PB29:TX.PECS
texnet2022tzsa 2022-10-12T10:40:49.088048Z -104.0946874 31.61041662 6.260107422 0.931621487 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA06.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB34:TX.PECS
texnet2022vijx 2022-10-31T10:20:56.373264Z -104.1754484 31.57995349 6.131567382999999 1.45162548 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB34:TX.PECS:TX.PB29
texnet2022ulij 2022-10-18T19:25:57.373201Z -104.3730576 31.63883706 14.949414059999999 0.453777667 4O.SA06.00.HHZ.P:TX.PB33.00.HHZ.P:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:4O.WB01.00.HHZ.P 4O.SA06:TX.PB33:4O.SA02:4O.WB01
texnet2022unru 2022-10-20T02:28:03.666347Z -104.0647863 31.94925704 28.11191406 1.099749134 4O.SA02.00.HHZ.P:TX.PB29.00.HHZ.P:4O.SA06.00.HHZ.P:4O.SA06.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.P 4O.SA02:TX.PB29:4O.SA06:TX.PB28:TX.PECS
texnet2022unqn 2022-10-20T01:49:16.664813Z -104.1401153 31.69225784 6.182983398 0.7958988827 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB34.00.HHZ.P:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB34
texnet2022uklw 2022-10-18T08:03:56.757813Z -104.1328397 31.69114134 6.157275391 0.7529593893 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:TX.PB33.00.HHZ.P:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.S 4O.SA02:4O.SA06:TX.PB33:4O.WB01:TX.PB34
texnet2022tszp 2022-10-08T18:33:34.263595Z -104.211093 31.64021514 7.5969238279999995 0.6248919716 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB33:TX.PECS:TX.PB28
texnet2022uiuw 2022-10-17T10:21:07.322634Z -104.2284178 31.65483359 7.185595703 0.4431227601 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.P 4O.SA02:4O.SA06:TX.PB28:TX.PECS
texnet2022unpj 2022-10-20T01:14:50.409028Z -104.1428274 31.69546277 7.314135742 1.230013659 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB29.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB29:TX.PB34:TX.PECS
texnet2022uysk 2022-10-26T03:16:50.693816Z -104.235462 31.62423396 1.298461914 0.2121718999 4O.SA02.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PECS:TX.PB33
texnet2022vihg 2022-10-31T09:00:01.519192Z -104.3308558 31.67632305 6.157275391 0.6312241364 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:TX.PB28.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S 4O.SA02:4O.SA06:TX.PB28:TX.PB29
texnet2022tuuy 2022-10-09T18:28:58.513956Z -104.4945376 31.67891869 6.0544433589999995 0.5722065374 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:4O.SA02:TX.PECS
texnet2022utoh 2022-10-23T07:30:59.618684Z -104.0053937 31.61167477 8.008251953 1.309674947 4O.SA02.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.P 4O.SA02:4O.WB01:TX.PECS:TX.PB28
texnet2022tuvb 2022-10-09T18:32:03.055202Z -104.1283798 31.62199229 1.915454102 0.7706907668 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PECS:TX.PB34
texnet2022tnct 2022-10-05T13:20:45.578645Z -104.4899871 31.68147932 6.131567382999999 0.8152682763 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29:TX.PB33
texnet2022uatm 2022-10-13T00:34:01.149003Z -104.231079 31.65068344 7.134179687 0.2509688541 TX.PB28.00.HHZ.P:4O.SA06.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S TX.PB28:4O.SA06:TX.PB29
texnet2022uoye 2022-10-20T18:50:22.272049Z -104.2119628 31.64917282 7.005639648000001 2.239247689 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB28:TX.PB34:TX.PECS
texnet2022udjo 2022-10-14T10:57:00.379951Z -104.4270015 31.68191768 3.560766602 -0.9342306151 TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022usin 2022-10-22T15:28:23.566388Z -104.438845 31.6818376 6.131567382999999 1.130828595 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29:TX.PECS:TX.PB33
texnet2022ushj 2022-10-22T14:52:35.216508Z -104.481527 31.66982033 6.362939453 0.8315267957 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29:TX.PECS
texnet2022tigm 2022-10-02T21:32:38.756254Z -104.3091755 31.65806694 10.68188477 1.125444063 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:TX.PECS:TX.PB28:4O.WB01
texnet2022udhp 2022-10-14T09:58:02.973906Z -104.4148741 31.68038997 5.128955078 0.09107343014 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022tgje 2022-10-01T20:37:32.455700Z -104.1970639 31.67406524 6.234399414 1.050237928 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB29:TX.PB33:TX.PECS:TX.PB34:TX.PB28
texnet2022tlzt 2022-10-04T22:41:25.416310Z -104.2163069 31.65466593 7.468383789000001 0.8542411223 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB33:TX.PB34:TX.PECS:TX.PB28
texnet2022vhcw 2022-10-30T17:39:04.769691Z -104.3883312 31.78305245 31.50537109 0.681999048 TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.S TX.PB29:TX.PB28:4O.SA02
texnet2022utmw 2022-10-23T06:48:06.630205Z -104.5077474 31.68089056 5.257495117 0.9965072505 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29:TX.PECS:4O.WB01
texnet2022utnl 2022-10-23T07:05:45.895787Z -104.5315651 31.71908965 3.894970703 -0.3753039164 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022twly 2022-10-10T16:12:50.089908Z -104.1138046 31.61378296 7.93112793 0.7152575626 TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S TX.PB33:TX.PB34:TX.PECS:4O.SA02:TX.PB28:TX.PB29
texnet2022tybj 2022-10-11T13:07:54.495231Z -104.1750691 31.56318014 6.157275391 2.074278428 4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB29.00.HHZ.S 4O.SA06:4O.WB01:TX.PB34:TX.PECS:4O.SA02:TX.PB28:TX.PB29
texnet2022umbm 2022-10-19T05:05:17.361617Z -104.1971461 31.64671904 1.9411621090000002 0.5308878779 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:TX.PB33:TX.PECS:4O.WB01
texnet2022vdwh 2022-10-28T22:55:25.321289Z -104.2187953 31.66407492 7.699755859 0.7518105626 4O.SA02.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S 4O.SA02:TX.PECS:TX.PB28
texnet2022vcqn 2022-10-28T06:50:30.808377Z -104.4752117 31.71191813 -0.08977050781 -0.8953210124 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022tpkl 2022-10-06T19:30:02.310690Z -104.4880228 31.67345055 6.157275391 0.275865604 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022usiy 2022-10-22T15:41:21.514120Z -104.1890793 31.56770856 8.213916015999999 1.015727949 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:4O.SA02.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB33:TX.PECS:TX.PB28:TX.PB29
texnet2022udic 2022-10-14T10:13:11.455110Z -104.4369133 31.61957574 1.015673828 -0.3091863559 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
texnet2022tida 2022-10-02T19:47:52.998040Z -104.1333229 31.59462464 1.9411621090000002 0.687704857 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB33:TX.PECS
texnet2022vcpj 2022-10-28T06:17:20.904820Z -104.4004179 31.68921718 4.563378906 0.09471511246 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
texnet2022vduw 2022-10-28T22:11:45.150061Z -103.9906224 31.49981404 7.159887695 1.290091472 4O.SA02.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA02.00.HHZ.S 4O.SA02:4O.WB01:TX.PB33:TX.PECS:TX.PB34
texnet2022twou 2022-10-10T17:38:45.146818Z -104.1527028 31.59729467 1.9411621090000002 0.493129442 4O.SA02.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:4O.SA02.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.WB01:TX.PB33:TX.PECS:TX.PB28
texnet2022uoxv 2022-10-20T18:40:00.184826Z -104.2232641 31.64911525 8.188208008 1.51353195 4O.SA02.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.WB01:TX.PB33:TX.PECS:TX.PB34:TX.PB28
texnet2022tlzc 2022-10-04T22:21:09.925981Z -104.137711 31.60839287 6.362939453 1.070018883 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB34.00.HHZ.P:4O.SA06.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB29.00.HHZ.P 4O.SA02:4O.SA06:4O.WB01:TX.PB33:TX.PECS:TX.PB34:TX.PB29
texnet2022tnbg 2022-10-05T12:35:08.107345Z -104.4627992 31.70924796 4.897583008 0.3818344454 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S TX.PB28:TX.PB29:4O.SA02
texnet2022umny 2022-10-19T11:23:24.057404Z -104.4719791 31.6567897 6.131567382999999 0.7533760746 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
texnet2022vhmk 2022-10-30T22:28:19.630782Z -104.2010219 31.58419516 6.157275391 0.9124082547 4O.WB01.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB34:TX.PECS
texnet2022utck 2022-10-23T01:30:53.258123Z -104.2068455 31.64850917 1.9411621090000002 0.4362638736 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:TX.PB33.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S 4O.SA02:4O.SA06:TX.PB33
texnet2022uzmx 2022-10-26T13:37:49.305033Z -104.4024812 31.64944885 1.915454102 0.3721593027 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29:TX.PB33
texnet2022vafe 2022-10-26T22:51:41.309318Z -104.1076464 31.61863496 1.9411621090000002 1.054361769 4O.SA02.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.WB01:TX.PB33:TX.PB34:TX.PECS
texnet2022ujkd 2022-10-17T18:03:45.935116Z -104.1544462 31.7020739 4.409130859 0.2951497763 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.P 4O.SA02:4O.SA06:4O.WB01:TX.PB33
texnet2022tiiq 2022-10-02T22:37:50.209840Z -104.3992501 31.67911371 6.311523438 0.7230126122 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29:TX.PECS
texnet2022udfl 2022-10-14T08:52:55.228467Z -104.3753907 31.5979185 9.653564453000001 1.181710452 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P 4O.SA02:TX.PB28:TX.PB29:TX.PB33
texnet2022tgdy 2022-10-01T17:59:28.739883Z -104.3851966 31.67276999 4.974707031 0.08165518685 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB29.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29
texnet2022tgff 2022-10-01T18:37:24.622126Z -104.1474572 31.61845993 1.9411621090000002 0.4327348052 4O.SA02.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PECS:TX.PB33
texnet2022utbo 2022-10-23T01:04:54.507423Z -103.9322093 31.19965188 38.80644531 1.810429898 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:4O.SA02.00.HHZ.P:4O.SA02.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:4O.SA02
texnet2022uvyp 2022-10-24T15:00:33.053955Z -104.006974 31.49217517 7.288427734 1.695959692 4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:4O.SA06.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S 4O.SA06:4O.WB01:TX.PB33:TX.PECS:TX.PB34:TX.PB28
texnet2022vfag 2022-10-29T14:03:37.164211Z -103.8737923 31.67043001 77.05996094000001 1.881500609 TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:4O.SA06.00.HHZ.P:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB29:TX.PB33:TX.PB34:4O.SA06:TX.PECS:TX.PB28
texnet2022twca 2022-10-10T11:11:46.775795Z -104.3524117 31.6789501 2.352490234 0.4594125806 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:4O.SA02.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA06.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29:4O.SA06
texnet2022tnns 2022-10-05T18:52:45.709140Z -104.5247789 31.66192103 6.131567382999999 1.343549469 4O.SA02.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.SA02.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022uznt 2022-10-26T14:04:08.744495Z -104.2950228 31.63792618 1.9411621090000002 1.215783044 4O.SA02.00.HHZ.P:4O.SA06.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.SA02.00.HHZ.S:4O.SA06.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S 4O.SA02:4O.SA06:4O.WB01:TX.PB33:TX.PECS
